title,brand,price,url,img,description,source,sold
1970s Omega Seamaster Tonneau - Beads Of Rice (Ref. 166.0167),Omega,1900,https://huntingtoncompany.com/products/1970s-omega-seamaster-tonneau-beads-of-rice-ref-166-0167,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF9867-4.jpg?v=1759350916,"Worth A Read Timeless & Attainable Welcome to our curated collection of vintage Omega watches—an accessible, trustworthy entry point into the world of vintage horology. Every piece in this category has been carefully selected for its clean, original condition and timeless design, with each one fully inspected, serviced, and backed by our extended 2-year warranty . Whether you're just getting started, shopping for a memorable gift, or looking to add a classic Omega to your collection without breaking the bank, this series represents both value and authenticity. Most models here are priced under $2,500, offering an easy and elegant way to wear a piece of history. Start your vintage journey with confidence. History & Significance Introduced in 1948 to commemorate Omega’s 100th anniversary, the Seamaster line quickly established itself as the brand’s best-selling model family. Built on lessons from waterproof military watches of World War II, the early Seamasters used O-ring gaskets for improved water resistance. In 1957, Omega expanded the line with the Seamaster 300, a professional diver’s watch famously worn by Jacques Cousteau’s team during the Conshelf II experiments. By the 1990s, the Seamaster had evolved into a cultural icon, chosen as the official James Bond watch beginning with GoldenEye (1995). Today, it remains one of Omega’s most versatile and recognized collections. The Ref. 166.0167 reflects Omega’s 1970s approach to the Seamaster—streamlined, versatile, and paired with the beloved beads-of-rice bracelet, a design that adds both comfort and period-correct character. Writer’s Thoughts This Seamaster is an understated classic. The no-lume dial variant feels especially clean, giving the watch a minimalist elegance that pairs beautifully with the sharp contrast of black inlay markers and pencil hands. Add the original beads-of-rice bracelet, and you have a quintessential 1970s Omega that works as both a vintage daily wearer and a fun watch to swap to a leather strap with. Our Promise Every watch is thoroughly vetted, carefully described with complete transparency, and guaranteed authentic. This Omega Seamaster Ref. 166.0167 is offered in original condition, representing a refined and versatile take on one of Omega’s most enduring collections. Specifications Brand: Omega Model: Seamaster Ref. 166.0167 Year: 1970s Case Material: Stainless steel Case Size: 35mm, 18mm lug width Bezel: This case design does not feature a bezel Dial: Silver sunburst no-lume dial with black inlay hour markers and pencil hands Crystal: Omega-signed acrylic Movement: Automatic wind Bracelet: Factory beads-of-rice bracelet with seven center links Clasp: Steel Omega-signed clasp Contents: Watch only Condition Case: Very clean with rounded lugs; brushed finish on the lugs with polished surfaces around the dial. Crystal: Original Omega acrylic crystal in excellent condition. Dial: Original silver sunburst dial, uncommon no-lume variant with black inlay hour markers. Ha",Huntington Company,False
1974 Omega Gold Seamaster Date - Unsigned Dial (Ref. 166.0202),Omega,1900,https://huntingtoncompany.com/products/1974-omega-gold-seamaster-date-unsigned-dial-ref-166-0202,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF9870-4.jpg?v=1759339658,"Worth A Read Timeless & Attainable Welcome to our curated collection of vintage Omega watches—an accessible, trustworthy entry point into the world of vintage horology. Every piece in this category has been carefully selected for its clean, original condition and timeless design, with each one fully inspected, serviced, and backed by our extended 2-year warranty . Whether you're just getting started, shopping for a memorable gift, or looking to add a classic Omega to your collection without breaking the bank, this series represents both value and authenticity. Most models here are priced under $2,500, offering an easy and elegant way to wear a piece of history. Start your vintage journey with confidence. History & Significance The Seamaster began life as Omega’s 100th-anniversary tribute in 1948, inspired by waterproof military watches from World War II. Known for its O-ring gasket and improved water resistance, it quickly became Omega’s best seller. In 1957, Omega introduced the Seamaster 300, designed for diving and professional use, worn by Jacques Cousteau’s team during the Conshelf II experiments. By the 1990s, the Seamaster’s popularity was revitalized when it was chosen as the official James Bond watch, beginning with Pierce Brosnan’s GoldenEye (1995). Today, the Seamaster remains one of Omega’s most recognized collections, bridging heritage and modern pop culture. The Ref. 166.0202 captures a transitional period in the Seamaster line. With its champagne dial, slimmer profile, and rare unsigned execution, it shows how Omega balanced experimentation with classic design. Writer’s Thoughts The charm of this Seamaster lies in its subtleties. The champagne dial with its vertical brushing feels both vintage and refined, while the warm pumpkin patina on the tritium lume adds character only decades can create. The fact that this example is part of a rarer group of unsigned Seamaster models makes it even more appealing to collectors who enjoy spotting the unusual within a classic family line. Additionally, the gold dial catches light in a particularly striking way. Our Promise Every watch is thoroughly vetted, carefully described with complete transparency, and guaranteed authentic. This Omega Seamaster Ref. 166.0202 is offered in original condition, representing an uncommon and stylish take on one of Omega’s most iconic model families. Specifications Brand: Omega Model: Seamaster Ref. 166.0202 Year: 1974 Case Material: Stainless steel and gold-plated Case Size: 35mm, 10mm thick, 18mm lug width Bezel: Smooth gold-tone bezel Dial: Champagne vertical brushed dial; uncommon variant produced without Seamaster signature on dial or caseback Crystal: Omega-signed acrylic Movement: Automatic wind Strap: New brown calfskin strap Buckle: Generic gold-tone buckle Contents: Watch only Condition Case: Unpolished with sharp lugs and light signs of wear; beautiful patina visible with chamfers still present on the lugs. Bezel: Smooth gold-tone bezel, sharp and unp",Huntington Company,False
1966 Omega Geneve Grey Linen Dial (Ref. 132.019),Omega,1900,https://huntingtoncompany.com/products/1966-omega-geneve-grey-linen-dial-ref-132-019,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF9402-2.jpg?v=1756406571,"Timeless & Attainable Welcome to our curated collection of vintage Omega watches—an accessible, trustworthy entry point into the world of vintage horology. Every piece in this category has been carefully selected for its clean, original condition and timeless design, with each one fully inspected, serviced, and backed by our extended 2-year warranty . Whether you're just getting started, shopping for a memorable gift, or looking to add a classic Omega to your collection without breaking the bank, this series represents both value and authenticity. Most models here are priced under $2,500, offering an easy and elegant way to wear a piece of history. Start your vintage journey with confidence. Worth The Read These vintage Genevés are classic. The model range always features simple designs, making it the perfect Rolex Datejust alternative. Pair it with a Beads of Rice bracelet or the rarer tank track bracelet, and you have a super sporty daily watch. The Brand - Omega, a Swiss watchmaker founded in 1848, has a rich history of innovation and precision. The company's vision was carried on by its sons Louis-Paul and César, who pioneered full watch production under the brand's roof. In 1894, the company unveiled the world's first mass-produced, interchangeable watch movement, the Omega Calibre, which streamlined production and propelled the brand to international fame. As the 20th century began, Omega watches became at the forefront of timekeeping technology and revolutionized sports watches with their precision. The Olympic Games provided an ideal stage for Omega to demonstrate its exceptional timekeeping abilities. In 1932, Omega began its role as Official Olympic Timekeeper, starting an enduring partnership spanning over 80 years. With each Games, Omega introduced groundbreaking timekeeping innovations, such as the first photo finish camera at the 1948 London Olympics. Omega's contributions to spaceflight began in 1962 when the Omega Speedmaster became the first watch worn in space on Mercury-Atlas 6. Its defining moment came in 1969 with the Apollo 11 moon landing, where Buzz Aldrin stepped onto the moon wearing his trusty Omega Speedmaster Moonwatch. The company played an indispensable role in NASA's pioneering '60s space missions, including the Apollo 13 mission, where the Speedmaster timed the engine burn, ensuring the crew's safe descent to Earth. Omega's cultural impact extends into pop culture through a long-running cinematic partnership with James Bond Movies. Since 1995's GoldenEye, James Bond has sported Omega watches on the silver screen, wearing the Seamaster Diver 300M and the rugged Omega Seamaster Planet Ocean. Omega remains dedicated to exploring new technological frontiers today, with innovations like the battery-free Pictograms model, wearable tech collaborations, and energy-harnessing movements driving progress and cementing its place in history. Specifications Reference: 132.019 Movement: Manual movement that has been serviced wit",Huntington Company,False
Omega Seamaster Cosmic 2000 Tropical Blue Dial,Omega,1900,https://huntingtoncompany.com/products/omega-seamaster-cosmic-2000-tropical-blue-dial,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF4060-2.jpg?v=1742009681,"Worth The Read The Seamaster - The Omega Seamaster, a popular watch, has a long history dating back to 1948. It was first introduced in 1948 as a tribute to Omega's 100th anniversary and became the brand's best seller. The Seamaster was modeled after waterproof wristwatches worn by the British military during World War II. Its O-ring gasket improved its water-resistance, making it resistant to temperatures up to 60 meters. In 1957, Omega introduced the Seamaster 300, designed for underwater use, but only capable of diving to 200 meters. Oceanographer Jacques Cousteau's team wore the watch during their Conshelf II experiments in the Red Sea. By the mid-1990s, the Seamaster had fallen out of popularity, but it was selected as the James Bond watch. Pierce Brosnan wore an Omega Seamaster 300 in the film Golden Eye in 1995, and Daniel Craig wore an Omega Seamaster 300 and Planet Ocean in Casino Royale, Quantum of Solace, and Skyfall. In 2015, Omega released the special edition Seamaster 300 Spectre, harking back to the original Bond Seamaster. Specifications Model: Seamaster Cosmic 2000 Movement: Automatic Contents: Watch only Case: The case is 38mm and is unpolished. The crystal has a chip near 10 o'clock. Dial: A blue dial that is turning gold with beautiful speckling patina. Strap & Buckle: The watch is on an aftermarket strap and buckle that was handmade.",Huntington Company,False
1972 Omega Ellipse Gold Integrated Rope Bracelet (Ref. D6331),Omega,1700,https://huntingtoncompany.com/products/1972-omega-ellipse-gold-integrated-rope-bracelet-ref-d6331,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF4815-2.jpg?v=1773370589,"Worth A Read History and Significance During the 1970s many Swiss brands experimented with softer case shapes that moved away from traditional round watches. Cushion, tonneau, and elliptical cases became common as designers explored new proportions that still worked as dress watches. Omega produced several elegant examples during this period, often pairing these shapes with integrated bracelets that gave the watch a more unified look on the wrist. Reference D6331 reflects that design language well. The softly rounded elliptical case flows directly into a woven integrated bracelet, creating a continuous silhouette that feels distinctly 1970s. The brushed champagne dial with Roman numerals keeps the design restrained, while the slim two hand layout emphasizes the watch’s role as a classic dress piece. Watches like this were typically produced with gold filled cases and matching bracelets, allowing Omega to offer precious metal styling while keeping the watches relatively thin and wearable. Today they remain an interesting example of Omega’s dress watch designs from the era. Writer's Thoughts The integrated bracelet is really what makes this watch stand out. The woven pattern gives it a lot of texture and makes the whole piece feel more like a piece of jewelry than a traditional strap watch. The elliptical case shape also sits nicely on the wrist. At 27 by 32mm it has the same kind of presence as many vintage dress watches while still feeling thin and comfortable. It’s a simple watch, but the bracelet and dial together give it a lot of character. Our Promise Every watch is carefully inspected, fully vetted, and described with full transparency. This Rolex is guaranteed authentic and comes backed by our commitment to honesty, quality, and trust. Specifications Brand: Omega Model: Ellipse (Ref. D6331) Year: 1972 Case Material: 14k gold filled Case Size: 27mm x 32mm Dial: Champagne dial with Roman numerals Movement: Manual wind Omega movement Strap/Bracelet: Integrated gold-filled Omega bracelet Buckle/Clasp: Omega signed clasp Contents: Watch only Condition Case: Gold-filled case shows surface wear consistent with age, including light scratches and small marks visible along the sides and edges. Overall shape remains strong. Dial: Champagne dial remains clean with even brushing and clear Roman numerals with only light aging visible. Hands: Black hands remain clean and well preserved. Crystal: Acrylic crystal shows visible surface wear and scratches from age. Strap/Bracelet: Integrated Omega bracelet shows wear and some discoloration between links but remains fully intact and wearable.",Huntington Company,False
2024 Doxa Sub 200T Aquamarine (Ref. 804.10.241.10),Doxa,1600,https://huntingtoncompany.com/products/2024-doxa-sub-200t-aquamarine-ref-804-10-241-10,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF2787.jpg?v=1769724235,"Worth A Read History and Significance The Doxa Sub 200T Aquamarine is a modern continuation of one of the most historically important dive watch families of the 20th century. Doxa’s original Sub series, launched in the late 1960s, was developed with professional divers and underwater pioneers, resulting in a design language focused entirely on legibility, durability, and real-world use. The cushion case, bold dial colors, and functional bezel layouts became defining features that set Doxa apart from its contemporaries. The Sub 200T refines those ideas for modern wear while staying close to vintage proportions. At 39mm, it aligns more closely with original Sub references than many contemporary dive watches, preserving the balance and intent of the original design. The Aquamarine dial is a direct nod to Doxa’s historical color palette, chosen for contrast and underwater visibility rather than aesthetics alone. This 2024 example represents Doxa’s current production standards, combining modern manufacturing tolerances with a design that remains unmistakably tied to its heritage. It offers collectors the visual identity and historical continuity of a classic dive watch, without the compromises often associated with vintage ownership. Writer’s Thoughts The size is the standout here. It wears comfortably, feels purposeful, and still carries the unmistakable Sub presence. For someone who appreciates dive watch history but wants a modern, wearable daily option, this checks the box. Our Promise Every watch is thoroughly vetted, carefully described with complete transparency, and guaranteed authentic. Each piece is offered in honest condition, ensuring collectors receive a timepiece that reflects both originality and integrity. Specifications Brand: Doxa Model: Sub 200T Aquamarine (Ref. 804.10.241.10) Year: 2024 Case Material: Stainless steel Case Size: 39mm Bezel: Stainless steel dive bezel with engraved scale Dial: Tiffany blue dial Crystal: Sapphire Movement: Automatic Strap/Bracelet: Stainless steel bracelet Buckle/Clasp: Doxa signed folding clasp Contents: Box, warranty card, travel pouch, extra strap, hangtag Condition Case: Stainless steel case shows light handling marks visible only under close inspection and bright lighting. Brushed surfaces remain even and consistent, with no dents, deep scratches, or signs of refinishing. Case geometry is intact. Dial: Dial is in perfect condition with no signs of wear. Hands: Hands are clean with no wear, corrosion, or lume issues. Crystal: Crystal is clear with no scratches or chips visible. Strap/Bracelet: Bracelet shows minimal wear consistent with very limited use. No stretching, dents, or damage observed. Buckle/Clasp: Clasp shows faint handling marks only. Fully functional.",Huntington Company,False
1972 Omega Constellation Automatic Chronometer (Ref. 157.0001),Omega,1600,https://huntingtoncompany.com/products/1972-omega-constellation-automatic-chronometer-ref-157-0001,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF0275-2.jpg?v=1762814835,"Worth A Read Timeless and Attainable Welcome to our curated collection of vintage Omega watches—an accessible, trustworthy entry point into the world of vintage horology. Every piece in this category has been carefully selected for its clean, original condition and timeless design, with each one fully inspected, serviced, and backed by our extended 2-year warranty . Whether you're just getting started, shopping for a memorable gift, or looking to add a classic Omega to your collection without breaking the bank, this series represents both value and authenticity. Most models here are priced under $2,500, offering an easy and elegant way to wear a piece of history. Start your vintage journey with confidence. History and Significance The De Ville line began in the early 1960s as part of Omega’s effort to separate its refined dress watches from the sportier Seamaster range. By the late 1970s, models like the reference 162.0063 reflected Omega’s modern design direction with slimmer automatic movements housed in minimal gold-accented cases that focused on precision and wearability. This reference features a gold-plated steel case, stepped bezel, and a clean champagne dial that typifies the brand’s late 1970s aesthetic. It runs on Omega’s automatic caliber family from the same era, known for durability and consistent timekeeping. This piece represents the bridge between Omega’s mid-century heritage and the transitional period that led toward quartz technology while retaining the mechanical craftsmanship collectors value today. Writer’s Thoughts The proportions are ideal, and the stepped bezel adds presence without losing the simplicity that defines a good De Ville. It is a straightforward, well-built automatic Omega that wears well and delivers real value for what it is, a reliable vintage daily wearer. Our Promise Every watch is thoroughly vetted, carefully described with complete transparency, and guaranteed authentic. This Omega is offered in original condition, representing an uncommon and stylish take on one of Omega’s most iconic model families. Specifications Brand: Omega Model: De Ville Ref. 162.0063 Year: 1977 Case Material: Stainless steel with gold plating Case Size: 32mm diameter, 39.5mm lug-to-lug, 18mm lug width, 9mm thick Bezel: Stepped bezel Dial: Champagne dial with applied indices and hands Crystal: Sapphire crystal Movement: Automatic Strap: New leather strap Buckle/Clasp: Generic buckle Contents: Watch only Condition Case: Unpolished with sharp lugs; minimal surface wear. Bezel: Stepped and unpolished with light marks. Crystal: Sapphire crystal in excellent condition. Dial: Original brushed dial in excellent shape with no imperfections. Hands: Original black stick hands in near-perfect condition. Strap: New strap in like-new condition. Buckle: Generic steel buckle in like-new condition.",Huntington Company,False
1970s Omega Geneve Automatic Day Date (Ref. 166.0117),Omega,1600,https://huntingtoncompany.com/products/1970s-omega-geneve-automatic-day-date-ref-166-0117,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF0075-2.jpg?v=1760644087,"Worth A Read Timeless & Attainable Welcome to our curated collection of vintage Omega watches—an accessible, trustworthy entry point into the world of vintage horology. Every piece in this category has been carefully selected for its clean, original condition and timeless design, with each one fully inspected, serviced, and backed by our extended 2-year warranty . Whether you're just getting started, shopping for a memorable gift, or looking to add a classic Omega to your collection without breaking the bank, this series represents both value and authenticity. Most models here are priced under $2,500, offering an easy and elegant way to wear a piece of history. Start your vintage journey with confidence. History & Significance The 1970s marked a period of both innovation and refinement for Omega. As the brand transitioned from the space-age designs of the 1960s into the clean minimalism of the following decade, models like the Ref. 166.0117 captured the essence of functional elegance. Equipped with the Caliber 1022, one of Omega’s most reliable automatic movements of the era, this watch offered chronometer-level precision, quick-set day and date functionality, and a smooth 28,800 vph beat rate. The silver sunburst dial and tritium lume details reflected Omega’s attention to both form and function, while the 34mm case remained versatile enough for daily wear. Today, watches like this stand as perfect examples of the brand’s commitment to design integrity and mechanical excellence during a transformative time in horology. Writer’s Thoughts This is the kind of vintage Omega that never goes out of style. The proportions are balanced, the silver dial catches light beautifully, and the Caliber 1022 movement offers a satisfying smoothness when worn. It’s reliable, versatile, and representative of why Omega’s 1970s lineup continues to attract collectors looking for authenticity and value in equal measure. Our Promise Every watch is thoroughly vetted, carefully described with complete transparency, and guaranteed authentic. This Omega is offered in original condition, representing an uncommon and stylish take on one of Omega’s most iconic model families. Specifications Brand: Omega Model: Ref. 166.0117 Year: 1970s Case Material: Stainless steel Case Size: 34mm diameter, 18mm lug width Dial: Silver sunburst dial with applied indices and tritium lume plots Crystal: Acrylic crystal with Omega logo Movement: Omega Caliber 1022 automatic movement Strap: New Alran leather strap Buckle: Generic steel buckle Contents: Watch only Condition Case: Unpolished with sharp lugs; minimal surface wear consistent with age. Crystal: Acrylic crystal in excellent condition, Omega logo faintly visible at center. Dial: Original silver sunburst dial with a subtle warm hue; tritium lume aged evenly to a creamy tone. Hands: Original stick hands with matching patinated tritium lume. Strap: New Alran leather strap in like-new condition. Buckle: Generic steel buckle in like-new condi",Huntington Company,False
1960s Omega De Ville Automatic Ultra-Slim (Ref. 165.008),Omega,1600,https://huntingtoncompany.com/products/1960s-omega-de-ville-automatic-ultra-slim-ref-165-008,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF0069-2.jpg?v=1760636732,"Worth A Read Timeless & Attainable Welcome to our curated collection of vintage Omega watches—an accessible, trustworthy entry point into the world of vintage horology. Every piece in this category has been carefully selected for its clean, original condition and timeless design, with each one fully inspected, serviced, and backed by our extended 2-year warranty . Whether you're just getting started, shopping for a memorable gift, or looking to add a classic Omega to your collection without breaking the bank, this series represents both value and authenticity. Most models here are priced under $2,500, offering an easy and elegant way to wear a piece of history. Start your vintage journey with confidence. History & Significance The De Ville collection began as a subline of the Seamaster in the early 1960s before becoming its own distinct series. It was conceived as Omega’s more refined offering, tailored for a dressier look rather than the sports-oriented focus of its Seamaster and Speedmaster siblings. By the mid-1960s, Omega transitioned to sleeker, more contemporary case shapes and thinner automatic movements like the Caliber 711, allowing for a slimmer profile without sacrificing precision. These watches embodied the aesthetic of the time: clean dials, narrow bezels, and restrained use of lume, reflecting the sophistication of mid-century Swiss design. This reference 165.008 stands out for its combination of subtlety and craftsmanship. The sunburst silver dial with creamy tritium plots and its unpolished case preserve the character collectors seek in honest vintage examples. It’s a testament to Omega’s mastery of understated design and technical refinement. Writer’s Thoughts This is the kind of vintage Omega that quietly impresses. The proportions are perfect, the finishing elegant, and the patina authentic. The warm tritium lume and the silver sunburst texture give the watch a charm that’s distinctly 1960s. It’s timeless, wearable, and versatile, exactly what makes the De Ville line such an enduring favorite among collectors. Our Promise Every watch is thoroughly vetted, carefully described with complete transparency, and guaranteed authentic. This Omega is offered in original condition, representing an uncommon and stylish take on one of Omega’s most iconic model families. Specifications Brand: Omega Model: De Ville Ref. 165.008 Year: 1960s Case Material: Stainless steel Case Size: 34mm diameter, 41mm lug-to-lug, 18mm lug width, 11mm thick Bezel: Smooth steel bezel Dial: Silver sunburst dial with applied indices and tritium lume plots Crystal: Acrylic crystal Movement: Omega Caliber 711 automatic movement Strap: New suede strap Buckle: Generic steel buckle Contents: Watch only Condition Case: Unpolished with sharp lugs and visible chamfers; minimal surface wear. Bezel: Smooth and unpolished with only faint handling marks. Crystal: Acrylic crystal in excellent condition. Dial: Original silver sunburst dial with light natural aging that is alm",Huntington Company,False
1970s Omega De Ville Blue Dial Ultra Slim (Ref. 105.0001),Omega,1600,https://huntingtoncompany.com/products/1970s-omega-de-ville-blue-dial-ultra-slim-ref-105-0001,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF9879-4.jpg?v=1759335966,"Worth A Read Timeless & Attainable Welcome to our curated collection of vintage Omega watches—an accessible, trustworthy entry point into the world of vintage horology. Every piece in this category has been carefully selected for its clean, original condition and timeless design, with each one fully inspected, serviced, and backed by our extended 2-year warranty . Whether you're just getting started, shopping for a memorable gift, or looking to add a classic Omega to your collection without breaking the bank, this series represents both value and authenticity. Most models here are priced under $2,500, offering an easy and elegant way to wear a piece of history. Start your vintage journey with confidence. History & Significance The Omega De Ville line emerged in the 1960s as an offshoot of the Seamaster family, eventually standing on its own as a more refined, dress-oriented collection. The model quickly gained popularity thanks to its understated elegance and slim, wearable cases. Omega itself has a long and storied history, founded in 1848 and pioneering milestones that shaped the watch world: First mass-produced interchangeable watch movement (1894). Official Olympic Timekeeper since 1932, innovating with technologies like the first photo-finish camera in 1948. Spaceflight legacy with the Speedmaster—worn during the 1969 Apollo 11 moon landing and famously instrumental during Apollo 13. A cultural icon, Omega has been James Bond’s watch of choice since GoldenEye in 1995. Against this backdrop of innovation and pop culture relevance, models like the De Ville provided a more attainable, stylish entry point into Omega ownership. Writer's Thoughts Affordable vintage Omega watches like this De Ville Ref. 105.0001 offer an elegant way to begin—or expand—a collection. With its royal blue dial, original buckle, and classic steel case, this watch delivers the reliability and heritage of Omega at a price point under $2,500. A versatile, historically significant timepiece, ready to be worn and enjoyed for years to come. Our Promise Every watch we list is carefully inspected, fully vetted, and described with complete transparency. This Omega De Ville is guaranteed authentic, serviced, and comes with our extended 2-year warranty as part of our Timeless & Attainable Collection . Specifications Brand: Omega Model: De Ville Ref. 105.0001 Year: 1970s Case Material: Stainless steel Case Size: 33mm, 17mm lug width Bezel: Smooth steel bezel Dial: Royal blue brushed dial with applied white hour markers and matching white hands Crystal: Acrylic, Omega-signed Movement: Manual wind Strap: Generic black leather strap Buckle: Original steel Omega-signed buckle Contents: Watch only Condition Case: Unpolished with sharp brushed lugs; surfaces remain crisp and even. Bezel: Smooth steel bezel, sharp and unpolished. Crystal: Acrylic Omega-signed crystal in excellent shape with light micro-scratches. Dial: Original brushed royal blue dial is clean, with a small mark at 12 o’c",Huntington Company,False
1969 Omega Geneve Tonneau Turler Retail Signed (Ref. 165.041),Omega,1600,https://huntingtoncompany.com/products/omega-geneve-tonneau-turler-retail-signed-ref-165-041,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF9451-3.jpg?v=1756406476,"Timeless & Attainable Welcome to our curated collection of vintage Omega watches—an accessible, trustworthy entry point into the world of vintage horology. Every piece in this category has been carefully selected for its clean, original condition and timeless design, with each one fully inspected, serviced, and backed by our extended 2-year warranty . Whether you're just getting started, shopping for a memorable gift, or looking to add a classic Omega to your collection without breaking the bank, this series represents both value and authenticity. Most models here are priced under $2,500, offering an easy and elegant way to wear a piece of history. Start your vintage journey with confidence. Worth The Read These vintage Genevés are classic. The model range always features simple designs, making it the perfect Rolex Datejust alternative. Pair it with a Beads of Rice bracelet or the rarer tank track bracelet, and you have a super sporty daily watch. The Brand - Omega, a Swiss watchmaker founded in 1848, has a rich history of innovation and precision. The company's vision was carried on by its sons Louis-Paul and César, who pioneered full watch production under the brand's roof. In 1894, the company unveiled the world's first mass-produced, interchangeable watch movement, the Omega Calibre, which streamlined production and propelled the brand to international fame. As the 20th century began, Omega watches became at the forefront of timekeeping technology and revolutionized sports watches with their precision. The Olympic Games provided an ideal stage for Omega to demonstrate its exceptional timekeeping abilities. In 1932, Omega began its role as Official Olympic Timekeeper, starting an enduring partnership spanning over 80 years. With each Games, Omega introduced groundbreaking timekeeping innovations, such as the first photo finish camera at the 1948 London Olympics. Omega's contributions to spaceflight began in 1962 when the Omega Speedmaster became the first watch worn in space on Mercury-Atlas 6. Its defining moment came in 1969 with the Apollo 11 moon landing, where Buzz Aldrin stepped onto the moon wearing his trusty Omega Speedmaster Moonwatch. The company played an indispensable role in NASA's pioneering '60s space missions, including the Apollo 13 mission, where the Speedmaster timed the engine burn, ensuring the crew's safe descent to Earth. Omega's cultural impact extends into pop culture through a long-running cinematic partnership with James Bond Movies. Since 1995's GoldenEye, James Bond has sported Omega watches on the silver screen, wearing the Seamaster Diver 300M and the rugged Omega Seamaster Planet Ocean. Omega remains dedicated to exploring new technological frontiers today, with innovations like the battery-free Pictograms model, wearable tech collaborations, and energy-harnessing movements driving progress and cementing its place in history. Specifications Reference: 165.041 Movement: Automatic movement that has been serviced ",Huntington Company,False
1972 Omega De Ville Jumbo w/ Pin Stripe Dial (Ref. 151.0039),Omega,1600,https://huntingtoncompany.com/products/1972-omega-de-ville-jumbo-w-pin-stripe-dial-ref-151-0039,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF9309-2_c4e11527-c32a-4b44-9a7d-76c0adfabc89.jpg?v=1756322695,"Timeless & Attainable Welcome to our curated collection of vintage Omega watches—an accessible, trustworthy entry point into the world of vintage horology. Every piece in this category has been carefully selected for its clean, original condition and timeless design, with each one fully inspected, serviced, and backed by our extended 2-year warranty . Whether you're just getting started, shopping for a memorable gift, or looking to add a classic Omega to your collection without breaking the bank, this series represents both value and authenticity. Most models here are priced under $2,500, offering an easy and elegant way to wear a piece of history. Start your vintage journey with confidence. Worth The Read A Brief History On The Omega DeVille - The De Ville concept was introduced in 1960 but wasn't officially recognized until 1963. In 1967, the De Ville became its own collection and page in the Omega catalog. The collection has been a great success, with sold-out stores and several design prices won during the 1970s. The Pedigree for a DeVille watch is hard to tell by the looks, as today's DeVille line is set apart from the rest of the collections as the Bauhaus-esque option. However, during the 1960s and 70s, several watches from the Seamaster and Geneve collection did share quite some features or complete designs with the De Ville. The De Ville family has an identity now and overlaps well with the beginnings in the early 1960s. It is unclear whether the DeVille is a classic dress watch, a tool-dress watch hybrid, a playing ground for novel developments, an entry-level timepiece, or a high-end timepiece. Nonetheless, the De Ville line features some of the most fun vintage Omegas in the market. Specifications Model: De Ville Movement: Manual movement is serviced and comes with a two-year warranty. Contents: Watch only Case: The case is a jumbo 36mm when most De Villes with this case shape are found around 33mm. The condition is excellent with sharp lugs. Dial: A silver dial with a sunburst finish and vertical pin stripe design. The condition is fantastic. Strap & Buckle: An original Omega strap and original Omega buckle.",Huntington Company,False
1990s Hermès Dress Watch Burgundy Dial,Hermes,1300,https://huntingtoncompany.com/products/1990s-hermes-dress-watch-burgundy-dial,https://cdn.shopify.com/s/files/1/0553/8391/6727/files/DSF5919-2.jpg?v=1776485633,"Worth A Read History and Significance Hermès has long approached watchmaking differently than most traditional Swiss brands. Rather than focusing purely on mechanical complexity, the brand has always emphasized design, proportion, and how a watch integrates into a broader lifestyle. That perspective is clear in pieces like this, where the emphasis is placed on balance, tone, and wearability rather than technical showmanship. This watch reflects a period where Hermès was refining its identity in horology, leaning into clean, minimal cases paired with distinctive dial colors and thoughtful details. The 30mm sizing feels intentional, staying true to classic dress-watch proportions while remaining versatile across a wide range of wrists. The burgundy dial is the standout here. It shifts subtly in different lighting, reading deep and understated indoors while taking on a warmer, almost wine-like tone in natural light. Paired with the gold-tone case and two-tone bezel, the overall look feels cohesive without being overly formal. Writer’s Thoughts Simple but perfect in every way. The dial color carries most of the personality, a deep burgundy color with gold Roman numerals. At 30mm, it wears like a true dress piece, but it doesn’t feel small on the wrist. Our Promise Every watch is thoroughly vetted, carefully described with complete transparency, and guaranteed authentic. Each piece is offered in honest condition, ensuring collectors receive a timepiece that reflects both originality and integrity. Specifications Brand: Hermès Model: Dress Watch Year: circa 1990s Case Material: Gold tone Case Size: 30mm Dial: Burgundy dial with Roman numerals Movement: Quartz Strap/Bracelet: Leather strap Buckle/Clasp: Tang buckle Contents: Watch only Condition Case: Shows light wear consistent with age, with good overall presence. Dial: Dial is clean with rich burgundy tone and no imperfections. Hands: Hands are clean and match the dial numerals. Crystal: Crystal has no scratches or chips. Strap/Bracelet: Strap is new.",Huntington Company,False
