title,brand,price,url,img,description,source,date,sold
Rolex Lady Datejust Ref. 6917 - 'Burlwood' Dial Unpolished,Rolex,14650,https://oliverandclarke.com/products/rolex-lady-datejust-ref-6917-burlwood-dial-unpolished,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DATEJUST_GLD_WOOD_LADIES_WEB_1.jpg?v=1773794800,"Hard to believe - but the Datejust has been around since 1945. It is far older than its bigger and attention-hogging Submariner brethren. The Datejust was Rolex’s idea of the perfect everyday watch. The robustness of the Oyster case, combined with the elegance of an Oyster Perpetual. The ‘4 digit’ series of Datejust are particularly attractive for their pie-pan dials which offer a layer of three-dimensionality to the dials that went away with the advent of quickset date and 5-digit Datejusts. These early Datejusts were available as the 1601, with a fluted white gold bezel, or the 1603, with an engine-turned steel bezel. The 4-Digit Datejusts wear also the first series to become available with a myriad of dial colors and case and bracelet materials. This particular piece, a 'Lady Datejust' Ref. 6917 from circa 1979, is crafted out of solid yellow gold with a rare dial within. During the 1970s - 1980s, Rolex offered a few different lacquered wood dial variants available, with the example that we have here being of the walnut variant. It remains in excellent overall condition, with a smooth glossy surface and clear gold printing throughout. It has applied indices, a framed date aperture, an applied logo at the 12 o'clock position, and a matching handset. The case, bracelet and bezel are also in strong condition overall, with a nice warm gold tone throughout and showing normal wear. The combination of the brown wood dial within the yellow gold case is undeniably a very of-it's-time combination... We think it had aged beautifully and collectors seem to agree. As a result, these remain sought after and collectible — and its not everyday that we come across any, let alone a Lady Datejust variant!",Oliver & Clarke,2026-03-19,False
'Chocolate' Brown Molequin x Oliver and Clarke 'Grained' Watch Strap,Other,120,https://oliverandclarke.com/products/chocolate-brown-molequin-x-oliver-and-clarke-grained-watch-strap,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/MOLEQUIN_GRAIN_CHOC_BRWN_1.jpg?v=1773794446,"Our handmade calf skin is produced in France. It’s an exceptional leather that we are able to cut very thin, giving an elegant and refined aesthetic. Despite this, the straps remain resilient and hold their form well over normal usage. The leather deals well with scratches and is also easy to care for and can be cleaned with a simple wipe using a damp cloth. This rich brown tone combined with the 'grained' texture make for an extremely versatile piece to pair with virtually any watch, in any metal.",Oliver & Clarke,2026-03-18,False
'Midnight' Black Molequin x Oliver and Clarke 'Saffiano' Watch Strap,Other,120,https://oliverandclarke.com/products/midnight-black-molequin-x-oliver-and-clarke-saffiano-watch-strap,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/MOLEQUIN_MIDNT_BLK_1_a7849b2d-ea0d-49ca-a79a-5b40f1f71b0b.jpg?v=1773794428,"Our handmade calf skin is produced in France. It’s an exceptional leather that we are able to cut very thin, giving an elegant and refined aesthetic. Despite this, the straps remain resilient and hold their form well over normal usage. The leather deals well with scratches and is also easy to care for and can be cleaned with a simple wipe using a damp cloth. The deep, rich black color combined with the elegant 'saffiano' texture lends itself extremely well to an 'elevated' look for a wide range of timepieces. Black is as versatile as it is necessary for any collector to have available.",Oliver & Clarke,2026-03-18,False
Rolex Oyster Perpetual Ref. 6599 'Jumbo' - Sunburst Silver Dial w/ Box & Papers,Rolex,9500,https://oliverandclarke.com/products/rolex-oyster-perpetual-ref-6599-jumbo-sunburst-silver-dial-w-box-papers,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_OYSTER_GLD_STRAP_WEB_1_a84e429e-952d-449b-af7a-4702a2cc875f.jpg?v=1772047587,"If you boil Rolex down to its purest form, what do you get? The Rolex Oyster Perpetual. This is truly the genesis for the entire Rolex brand. The very first Rolex models were called ‘Oysters’ which was owed to their innovative three part case that all screwed into each-other. This watch represents an evolution of that, when these were still semi-bubble back watches. The piece that we have here, simply know as an Oyster Perpetual, is a descendant of those early watches, though is probably not what first comes to mind when your hear Oyster Perpetual... Dating to circa 1957, this Ref. 6599 is a 'jumbo' model, with a full-size 36mm case similar to a Datejust, rather than the more common 34mm diameter. Constructed out of solid yellow gold, it is offered in fantastic overall condition, with a seemingly unpolished case and 'fluted' yellow gold bezel. Inside, the sunburst silver dial exhibits some patina from age and features a nice symmetrical dial layout, with larger applied indices at the 3, 6, and 9 o'clock positions and elegant small text and is complimented by a matching 'dauphine' handset. Furthermore, this piece is accompanied buy a box, chronometer papers, a COSC hangtag, and guarantee papers dating to 1959. It also bears an always alluring caseback engraving. Despite being ‘entry-level’ these vintage OPs offer a ton of character and remain an overlooked part of the important history of Rolex on their journey to the powerhouse brand that they are today. And while we feel the 34mm variants are chronically slept on and present great value next to its more well-known siblings, these 36mm models are almost completely unknown!",Oliver & Clarke,2026-02-26,False
Rolex Oyster Precision Ref. 6022 - Silver 'A.&J. Smith Aberdeen' Dial,Rolex,5450,https://oliverandclarke.com/products/rolex-oyster-precision-ref-6022-silver-a-j-smith-aberdeen-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_OYSTER_ABERDEEN_STRAP_WEB_1.jpg?v=1771469386,"If you boil Rolex down to its purest form, what do you get? The Rolex Oyster Perpetual. This is truly the genesis for the entire Rolex brand. The very first Rolex models were called ‘Oysters’ which was owed to their innovative three part case that all screwed into each-other. That is where the fluted bezel actually derives from, being screwed down into the top of the case to secure the crystal with a gasket - as well as the grooves on the oyster case back. All makes sense now - right? The piece that we have here, called an Oyster , is a descendant of those early watches, utilizing a water-resistant Oyster case, an manual-winding movement, and nothing else. No frills — purely a functional timekeeping device. The Reference 6022 that we have here, dates to circa 1952 and is nothing short of a beautiful timepiece. The stainless steel Oyster case comes in at 34mm in diameter and comes to us in excellent overall condition, with thick and symmetrical proportions and showing normal signs of wear from age and use. The silver dial within has developed a gentle patina across the surface and shows light wear consistent with age. It features applied yellow gold-tone 'Arabic' indices, which are complimented by a matching yellow gold-tone 'feuille' handset. As if all of these beautiful period details weren't enough, this piece also bears an additional signature on the top half that reads ""A.&J. Smith Aberdeen"" — a London-based retailer of watches & clocks. Despite being ‘entry-level’ these offer a ton of character and remain an overlooked part of the important history of Rolex on their journey to the powerhouse brand that they are today. This is nothing short of a delightful vintage piece that can be worn every single day, on any occasion, and on virtually any wrist. And don't let the case size fool you, these 34mm Rolex models are chronically slept on and present great value next to its more well-known siblings, while truly embodying the essence of Rolex.",Oliver & Clarke,2026-02-19,False
Rolex Datejust Ref. 6605 - Satin Champagne Dial,Rolex,10650,https://oliverandclarke.com/products/rolex-datejust-ref-6605-satin-champagne-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DATEJUST_GLD_STRAP_WEB_1_320c9f8f-cb6b-4046-9964-21563f7df13e.jpg?v=1770769691,"Hard to believe - but the Datejust has been around since 1945. It is far older than its bigger and attention-hogging Submariner brethren. The Datejust was Rolex’s idea of the perfect everyday watch. The robustness of the Oyster case, combined with the elegance of an Oyster Perpetual. The ‘4 digit’ series of Datejust are particularly attractive for their pie-pan dials which offer a layer of three-dimensionality to the dials that went away with the advent of quickset date and 5-digit Datejusts. While the 16xx series of Datejusts are plentiful, coming across the earlier references is actually uncommon, as Rolex simply was not making as many watches in the 40s and 50s as they later would. So its a special day when we are able to find not only an early Datejust, but one in the condition like the piece that we have here.... This is a Reference 5506 dating to circa 1956 and it is offered in fantastic overall condition. The solid yellow gold Oyster case remains thick and symmetrical, probably only very lightly polished an at earlier time, and shows normal signs of wear with a correct 'finely fluted' yellow gold bezel to match. Inside, the champagne dial features a satin surface with gorgeous applied 'arrowhead' indices and a matching 'alpha' handset to compliment them. Even the crown on this example is correct for the period, with both the Brevet 'cross' and Rolex Coronet logos. But theres more! T his example is accompanied by a wildly-rare period yellow gold buckle with the large coronet logo, which is mated to one of our leather straps. We cannot overstate how special and hard to come by these are, and we are thrilled to be able to offer this piece on the site.",Oliver & Clarke,2026-02-12,False
Movado Novoplan Ref. 12205 - Grey 'Fab Suisse' Dial,Movado,2850,https://oliverandclarke.com/products/movado-novoplan-ref-12205-grey-fab-suisse-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/MOVADO_TANK_STRAP_WEB_1.jpg?v=1770769832,"While it may be hard to imagine based upon their product line today, Movado Factories (yes, that was the full name) once made watches that were beautifully designed, exceptionally-well made, and respected on a level that matched the very best manufacturers. Some of their more sought-after models include the M90 and M95 chronographs of the 1940s - 1970s, the Sub-Sea range, and both time-only and complicated pieces that utilized case designs shared with brands like Patek Philippe, Mido, and DOXA. Those are all great models. We love them, and even collect them, but it allows for lesser-known pieces to slide through the cracks for most collectors... Take the watch that we have here for example: a Novoplan Ref. 12205 dating to circa the 1930s. It features a rectangular 18mm x 38mm stainless steel case with a curved back and lovely 'stepping' on the upper and lower case. The grey dial within presents nicely, with a largely clean surface showing just a light patina throughout and clear black printing. The dial is complimented by a vibrant blued-steel 'arrow' handset, which are mated to Movado's own Calibre C440 manual-winding movement beneath. Simple, timeless elegance. Not many brands can do it better...",Oliver & Clarke,2026-02-12,False
Rolex 'Pre-Explorer' Ref. 6150 - Gilt 'Precision' Dial,Rolex,28500,https://oliverandclarke.com/products/rolex-pre-explorer-ref-6150-gilt-precision-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_OYSTER_BLK_STRAP_WEB_1_3a311a4d-919f-4c40-82a1-659504eb9606.jpg?v=1770318288,"May 29, 1953 After an arduous journey starting on March 10th of 1953, and an extremely difficult assault on the summit, Tenzing Norgay and Sir Edmund Hillary became the first people to successfully summit Mt. Everest. On their wrist? NOT a Rolex Explorer. Whoops. Well, to be fair the Rolex Explorer wasn’t created yet. So why the hullabaloo about Sir Edmund Hillary? Well - he was wearing a Rolex. A Rolex Oyster Perpetual. After hearing of the success of this expedition and ruggedness of the watch - the decision was made to replace the Oyster Perpetual with a new model named in Hillary’s honor - The Explorer. Or so the story goes. Either way, the Rolex Explorer I was introduced in 1953 but like many Rolex models, the first series was not considered ‘the best’ reference. For many collectors - the ultimate Explorer I is the reference 1016. It’s clean, highly legible and still tough enough for use in modern day wear. While using the same case as a Datejust, the smooth bezel and applied luminous Arabic 3,6,9 lend a more rugged and utilitarian aesthetic to the watch. Early models, like this, were made with gilt dials. Gilt dials are when the lettering and fonts are punched out of the dial so that the brass ‘gilt’ color shows through creating a golden text appearance. These are not very easy to produce and were ultimately discontinued by Rolex in the later half of the 1960s as they couldn’t be produced in the same quantity as a matte dial - but nothing shines and glows like a Rolex gilt dial. The example that we have here is a Reference 6150 known as a 'Pre-Explorer.' Dating to circa 1953, it hails from the first year that the Explorer was introduced and remains in strong condition overall. The case remains thick and symmetrical and shows normal wear throughout, with a crisp smooth steel bezel, and a correct Brevet 'cross' crown. Inside, the black dial retains excellent gilt text and printing and shows a light and largely uniform patina across the surface. The Radium indices have evenly patinated to a rich, almost 'pumpkin' tone and the correct 'syringe' handset matches beautifully. All in all, a stunning, well-rounded, and extremely rare example of what many consider to be a perfect watch!",Oliver & Clarke,2026-02-05,False
Longines Legend Diver Ref. 7150-2 - Super Compressor 'Tropical' Dial Unpolished w/ Extract,Longines,12950,https://oliverandclarke.com/products/longines-legend-diver-ref-7150-2-super-compressor-tropical-dial-unpolished-w-extract,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/LONGINES_ALARM_YLW_STRAP_WEB_1.jpg?v=1769626694,"Longines is one of the most well respected manufacturers of the 20th century, full stop. Founded in 1832 in Saint-Imier, Switzerland, the company built a name for themselves early on as a manufacturer of quality in-house movements right from the start. Throughout the late 19th and early 20th centuries, Longines also built a reputation for precision timekeeping, earning accolades at international exhibitions and becoming a trusted name in sports timing, particularly in horse racing and aviation — an association with continues until today. By the mid-20th century, especially from the 1930s to the 1960s, Longines was at the peak of its technical and aesthetic prowess, producing a range of high-grade wristwatches admired today by collectors and vintage enthusiasts. The brand was known for its beautifully finished in-house movements, such as the 13ZN and 30CH chronographs, which are considered some of the finest column-wheel chronographs ever produced. The piece that we have here, a Legend Diver Ref. 7150-2, was one of Longines' first cracks at a dive watch. Utilizing a 'Super Compressor' case design supplied by EPSA, the Legend Diver comes in at 41mm in diameter and rather than an externally-affixed timing bezel, features an internal rotating ring framing the dial. It is operated by a crown at the 2 o'clock position, whereas the crown at 4 o'clock is used to set the time. Powering this piece is Longines Cal. 290 automatic-winding movement. It must be said that the highlight of of particular example, is the absolutely striking caramel 'tropical' dial inside. The indices have also aged to something of a gold-tone, with darkened luminous plots throughout and a correct, matching 'shovel' handset. Accompanying this piece is an extract from Longines archives, confirming the original date of sale in 1964 in Venezuela. This then is, for many, checks a heck of a lot of boxes as it pertains to vintage collecting. A storied brand, excellent condition, and a unique patina to boot.",Oliver & Clarke,2026-01-29,False
Rolex Submariner Ref. 5508 - 'Small Crown' w/ Faded Bezel,Rolex,37850,https://oliverandclarke.com/products/rolex-submariner-ref-5508-small-crown-w-faded-bezel,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_SUB_BLK_MTRS_FIRST_WEB_1.jpg?v=1769036158,"The Rolex Submariner is a true icon — and the word ""icon"" does get thrown around an awful lot. If you were to ask ten people at random to draw you their idea of what a watch looks like, there is a significant chance that they would draw or describe something that looks like a Rolex Submariner. It’s the dive watch of reference, and good/bad/indifferent there is no escaping it. Throughout its 70-year production, there have been countless small changes made to the model, particularly in the first decade or so. The Reference 5508 is one of those short-lived iterations, produced for roughly 4 years in 1958-1962, and like virtually all Rolex Professional references from the early days, is coveted by collectors for its own reasons. First, the 'Small Crown' as it's know, features a more svelte 37mm Oyster case than that of its 'Big Crown' siblings, and of course, all subsequent Submariners. This allows for a fantastic wearing experience that was lost after this reference went out of production. The Ref. 5508 would also be the last Submariner without crown guards. In fact, this particular example was likely sold next to very early Ref. 5512 and 5513s, which of course do feature a completely different case design. Dating to circa 1958, this example comes to us in strong overall condition. The case has been very lightly previously polished and shows normal wear from age throughout. The factory proportions have been respected retaining symmetrical lugs at all four corners with those gorgeous chamfers still present. The bezel assembly is nicely preserved, with strong finishing and matching wear. The 'fat font' insert within exhibits an attractive fade and shows light wear with a matching luminous pip. This piece comes fitted with its correct 'rivet' Oyster bracelet with a 'big logo' clasp — a very rare and special bracelet in the world of vintage Rolex. It shows very light signs of previous polishing and normal wear, matching the case nicely. Inside, the glossy black 'gilt' dial is in great condition given its age. The deep black color is largely preserved, with light and uniform signs of aging throughout and evenly patinated luminous plots and a nicely matching handset. It is fair to say that strong examples of watches from this era do not surface as often as they used to. This is a great chance to grab one of the most versatile-wearing Submariners of all time.",Oliver & Clarke,2026-01-22,False
Rolex Submariner Ref. 5513 - 'MK1 Maxi' Dial,Rolex,17250,https://oliverandclarke.com/products/rolex-submariner-ref-5513-mk1-maxi-dial-1,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_SUB_BLK_2LN_WEB_1_cf4ed292-9d70-4356-93c1-4bded3ed0646.jpg?v=1767899257,"The Rolex Submariner is a true icon — and the word ""icon"" does get thrown around an awful lot. If you were to ask ten people at random to draw you their idea of what a watch looks like, there is a significant chance that they would draw or describe something that looks like a Rolex Submariner. It’s the dive watch of reference, and good/bad/indifferent there is no escaping it. Throughout its 70-year production, there have been countless small changes made to the model, particularly in the first decade or so, with the 5513 representing a true landmark in the history of the model. The Ref. 5513 mirrored the slightly earlier Ref. 5512 in virtually every way, minus the chronometer certified calibre within, and therefore only 2 lines of text on the bottom half of the dial, rather than the 4 that chronometer certified watches bear until this day. The 5513 enjoyed a long twenty-seven-year production run, and like many Rolex models, there was a large number of variations to the dials, bezel inserts, bracelets, etc., which results in a very fun and interesting collecting experience. The piece that we have here dates to circa 1978 and features what is known within the collecting community as a 'MK1 Maxi' dial. The case shows normal signs of wear throughout, having been lightly polished in the past and retains thick and symmetrical lugs. The correct solid-link Oyster bracelet is seemingly unpolished and shows matching wear. Inside, that 'Maxi' dial with it's oversized plots is beautifully preserved and seemingly devoid of any wear. The Tritium plots exhibit an attractive, almost gradient patina throughout, and the handset matches beautifully. The black aluminum bezel insert is also in excellent condition and has developed a 'matte' appearance over the years, and the Tritium pip within matches the dial and hands nicely. For many of us, this is what vintage is all about: subtle details, honest condition that tells a story, and uniqueness in wear/patina. This one embodies all of the above!",Oliver & Clarke,2026-01-08,False
Tudor Submariner Ref. 9411/0 - Blue 'Snowflake' Patina Dial,Tudor,11250,https://oliverandclarke.com/products/tudor-submariner-ref-9411-0-blue-snowflake-patina-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/TUDOR_SUB_BLUE_SNOWFLAKE_STRAP_WEB_1.jpg?v=1763584019,"The Submariner, namely those produced by Rolex, has long been considered the cream of the crop when it comes to watch collecting as a whole. Possibly the most iconic watch ever produced, the Submariner has long standing utilitarian roots that span decades, and everyone who’s anyone has been spotted wearing one. However, if you look deeper into the Submariner line, you may find a less known but just as incredible model manufactured by Tudor. These pieces are not only more unique and uncommon than the traditional Submariner, but offer a more fun, playful design — particularly with the blue-dialed variants with a pop of red in the 'Roulette' date wheel like the example that we have here. This example, a Ref. 9411/0, dates to circa 1973 and is known as a 'Snowflake' for it's distinctive hands and indices. In recent years, these have developed a cult following with collectors and have become one of the more sought after and collectible vintage Tudor Submariner References. This particular example comes to us in strong overall condition, with a likely unpolished Oyster case, a crisp bezel with an attractive faded insert, and a blue 'Snowflake' dial within. For a short time, a batch of early blue 'Snowflakes' around this era developed a wild, 'textured' surface, resulting in an almost 'lunar'-like appearance. This one retains a deep blue color, with its characteristic square Tritium plots showing a 'gradient' patina throughout with some variance in the color, with the equally characteristic 'snowflake' handset having aged lighter than the dial, and contrasts nicely. These days, Tudors most popular line, the Black Bay, drawn largely from pieces like the one that we have here, and for good reason. As the expression goes, you can’t know where you’re going until you know where you’re from. This is a compelling example of a vintage diver that has seen steady grown in popularity, with no signs of stopping.... ...And Rolex sure never made a steel Submariner with a blue dial!",Oliver & Clarke,2025-11-20,False
Cartier Tank Louis - 'New York',Cartier,23650,https://oliverandclarke.com/products/cartier-tank-louis-new-york,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/CARTIER_TANK_PARIS_WEB_1.jpg?v=1762395400,"The Cartier Tank was one of the first wristwatches. Full stop! Inspired by the Renault Tanks used on the battlefield in WWI — yes, true story. Revolutionary at the time, Louis Cartier took inspiration from the profile of the treads on a period Renault tank, and based the case on them by way of the of brancards doubling as the lugs themselves. Over the course of the 20 th Century, the Tank became the watch to wear. Silent movie stars like Rudolph Valentino, artists like Andy Warhol, and even Jackie Kennedy were all fans of the signature timepiece from the King of Jewelers and the Jeweler of Kings. An icon indeed in the truest sense of the word. The model was first introduced in a few different case shapes which bore different names that intertwine with the inspiration behind them. Perhaps the most significant, well-known, and debatably desirable of these first pieces, the Tank Louis Cartier, was introduced in 1922 and was named after Louis Cartier himself. When people think of a Cartier Tank, theres a good change that this is the model that comes to mind. The example that we have here is one of those pieces. Dating to the late 1960s, it features the classic 23mm x 31mm rectangular case, with clear and defined hallmarks and engravings and correct factory proportions. It shows normal signs of wear throughout and is devoid of any major damage. Inside, the white enamel 'France' signed dial presents nicely, with excellent black printing and a very gentle patina. The blued-steel 'sword' handset compliments the sapphire cabochon crown at the 3 o'clock position. Last but not least, this example comes fitted to a brown leather strap which is joined by its period-correct Cartier signed yellow gold deployant clasp. The best part about this particular tank comes in the form of where it was originally sold. For the US market, Cartier proudly displayed ""France"" on the dial, as well as ""Made In France"" on the back of the case. This is probably what you think of when you hear ""Cartier Tank"" and thats for good reason. This one has a rare hidden twist for one lucky owner and is worthy of the iconic nomenclature that it bears.",Oliver & Clarke,2025-11-06,False
Tudor Submariner Ref. 94010 'Lollipop' - 'RCN' Military Issued w/ Extensive Documentation,Tudor,22950,https://oliverandclarke.com/products/tudor-submariner-ref-76100-lollipop-rcn-military-issued-w-extensive-documentation,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/TUDOR_SUB_BLK_WEB_1_61f8827c-c432-450b-ae27-31e01f76bd0a.jpg?v=1759362382,"The Submariner, namely those produced by Rolex, has long been considered the cream of the crop when it comes to watch collecting as a whole. Possibly the most iconic watch ever produced, the Submariner has long standing utilitarian roots that span decades, and everyone who’s anyone has been spotted wearing one. However, if you look deeper into the Submariner line, you may find a lesser known but just as incredible model manufactured by Tudor. These pieces are not only more unique and uncommon than the traditional Submariner, but offer a more fun, playful design — particularly with the blue-dialed variants and what are known as 'Dots & Daggers' dials like the piece that we have here. This Ref. 94010 is a black-dial variant with a some additional provenance that further adds to its allure. More on that later. Dating to circa 1985, it features a fantastic unpolished Oyster case with visible factory finishing throughout and shows normal wear for its age. The bezel and insert show only light wear and present beautifully. Inside, the dial is beautifully preserved, with gently patinated indices and a matching 'lollipop' handset. It comes fitted to a correct Oyster bracelet with a signed fliplock clasp with dive extension. Last but not least, included with the purchase of this piece is a plethora of documentation confirming its provenance, including but not limited to photographs, letters, and badges. A truly impressive package. This is a real piece of history — a phrase often repeated in the world of watches, though rarely as deservedly as in this case. To many collectors of vintage, regardless of whether the focus is of military watches or not, this 'Milsub' has everything going for it. Military issued, properly vintage, honest condition, and its a Tudor. What more does one need?",Oliver & Clarke,2025-10-02,False
Tudor Montecarlo Chronograph Ref. 7032/0 - 'Home Plate',Tudor,28350,https://oliverandclarke.com/products/tudor-montecarlo-chronograph-ref-7032-0-home-plate,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/TUDOR_MONTECARLO_GREY_STRAP_WEB_1.jpg?v=1758749617,"Rolex is a serious brand. Its younger sibling, Tudor, is a fun brand. Tudor long has been riffing on iconic designs from Brand with the Crown, and the Monte-Carlo is the Tudor version of the Rolex Daytona. In theory, the Tudor formula remains the same. Rolex case, Rolex build-quality, but with a standard ebauche movement to keep the price attractive. But where the Monte Carlo Chrono really comes into its own is with its unique design language. The 'Home Plate' variants, in particular, are amongst the greatest and most desirable variants. The Monte Carlo that we have here, a Ref. 7032/0 dating to circa 1971, is one of those coveted 'Home Plate' examples. It features a 40mm Oyster case — a dimension that it's cousin, the Rolex Daytona, wouldn't see until the late 1980s — along with screw-down pushers and a screw-down crown. This particular example also utilizes an externally affixed bezel with a black acrylic insert — another borrowed option from the Daytona, were a solid steel bezel was also an option during this era. It is inside the case, however, where the 'Home Plate' really stands out as nothing short of a vintage gem. The matte grey dial with its contrasting black subsidiary registers, black minute track, and splashes or orange give this piece a sporty, fun feel that is unmatched in any other watch from the Rolex family. Additionally, the 'home plate' shape of the Tritium plots that give this piece its nickname only ad to the whimsy. It just so happens that the dial within this piece offered here has to be amongst the finest in existence, with a clean surface, uniformly patinated plots, and a beautifully matching handset. Additionally, not only do Monte Carlo's have a date window, but one at the 6 o'clock position. Even by the standards of today, this is a rare positioning. Adding to its unique look and feel, the date is magnified by a horizontal cyclops on the crystal above. The vibrant colors and eye catching design make this one of the watches any serious collector should consider. Factor in the relative rarity next to its contemporaries, the size, and the value it offers, and this piece simply must be on the radar of someone looking for exceptional vintage sport watches.",Oliver & Clarke,2025-09-25,False
Patek Philippe Calatrava Ref. 3435 - Rose Gold,Patek Philippe,16950,https://oliverandclarke.com/products/patek-philippe-calatrava-ref-3435-w-certificate-of-origin,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/PATEK_CALATRAVA_GLD_STRAP_WEB_1_e89fabaf-57e9-439b-8e42-889035ee8b02.jpg?v=1757525711,"The Patek Philippe Calatrava. Arguably the brands most iconic model line, and purest expression of the brand. Their raison d'etre if you will. The line has been a hit since its debut in 1932. So much so, that the name ""Calatrava"" itself has become something of a byword within the watch industry for traditionally styled, no-frills dress watches that simply tell the time. Over the course of its nearly 100-years of production, there have been seemingly countless iterations within the line, with variations in the metal they are made in, with their size, dial configurations, and eventually, complications. The Calatrava that we have here is a Reference 3435 dating to circa the early 1960s. This example is executed in solid rose gold with a signed rose gold crown, and an automatic-winding movement. The case itself is wonderfully sized at 34mm in diameter and features a 'stepped' design with lugs that turn down nicely for a very svelte feel on the wrist. Inside, the silver dial features applied rose gold 'stick' indices and a '12' marker at the 12 o'clock position, a subsidiary seconds register at the 6 o'clock position, black printed text and minute markers, and a matching rose gold 'pencil' handset. The Reference 3435 presents excellent value on the Calatrava spectrum, particularly when compared to its predecessor, the Reference 565 and uncommon rose gold examples like the one that we have here. There are watches, and then there are watches! This is one of the latter.",Oliver & Clarke,2025-09-10,False
Blancpain Fifty-Fathoms - 'Aqua Lung' Unpolished,Other,25850,https://oliverandclarke.com/products/blancpain-fifty-fathoms-aqua-lung-unpolished,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/BLANCPAIN_AQUALUNG_BLK_STRAP_WEB_1.jpg?v=1755115420,"The Blancpain Fifty Fathoms is widely credited as being one of the first three truly purpose-build dive watches that came out in 1953. During the first ten years or so of production, many different variants have surfaced, with slightly different dials, bezels, casebacks, and even movements. Unlike the Zodiac Seawolf and Rolex Submariner from the same era, the Fifty Fathoms range feature a much larger 41mm case size. Considered massive in the 1950s, it is a great size by the standards of today, due largely in part to the way the lugs turn down and taper inward. It is a beautiful design. The cases were also bead-blasted to reduce glare and increase scratch resistance. The result is a very tool-like appearance, yet still elegant with its glossy dial and beautiful script text. The resulting look, much like the other two aforementioned divers, is a wonderfully balance design. The example that we have here dates to circa the late 1950s and is what is known as an 'Aqua Lung' Fifty Fathoms. The case remains in excellent overall condition, spared of any polishing with clear factory lug chamfers and only light signed of wear present throughout. The bezel assembly is correct and also matches the condition of the case and houses a very nicely preserved black 'bakelite' insert. It is seemingly devoid of any major fractures and shows below average wear. Inside, that glossy black dial exhibits a 'confetti'-like patina from age, with beautifully preserved text and luminous indices. The correct white-painted 'sword' handset shows a similar patina in the form of surface oxidation and some discoloration with heavily patinated lume within. The caseback, movement dust cover, and rotor on the A. Schild automatic-winding calibre are all signed Blancpain. It comes fitted to a Blancpain-signed black Tropic-style rubber strap, which suits this piece perfectly. As is the case with other early divers from the 1950s, good honest examples like this do not surface (no pun intended) on the open market as often as you might think — as collectors tend to hold onto examples like this.",Oliver & Clarke,2025-08-14,False
Tudor Ranger Date Ref. 9050/0,Tudor,10250,https://oliverandclarke.com/products/tudor-ranger-date-ref-9050-1,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/TUDOR_RANGER_BLK_STRAP_WEB_1.jpg?v=1752612717,"The Tudor brand was born in 1926 out of a problem that Rolex founder Hans Wilsdorf had: It is much easier to produce high-quality Rolex Oyster cases at scale, than it is to produce the handmade, assembled, and tested Rolex movements that the cases bear. His brilliant solution, use ebauche calibres (off the shelf mass produced swiss movements from ETA, Valjoux, etc.) and pair them with the high-quality cases from Rolex. This would allow those cases to be used, and be able to offer a very high quality product at a much lower price-point. Many Tudor models even resembled and shared the names of their Rolex relatives: i.e. Submariner, Prince, Oyster, etc. The piece that we have here, an Prince Oysterdate 'Ranger' Ref. 9050/0, dates to circa 1977 and comes to us in excellent overall condition. The 34mm Oyster case is very likely unpolished, retaining symmetrical lugs at all four corners and shows normal signs of wear with no apparent damage. Like its Rolex cousin, the bezel is a smooth steel unit and is in matching condition. The real highlight with any Ranger, however, is the dial inside. Offered in both time-only variants or with a date, the remaining quadrant numerals are virtually identical to the beloved numerals found on Rolex's Explorer Ref. 1016. This example features a date at 3 o'clock and possesses the characteristic 6, 9, and 12 numerals at the remaining positions, as well as 'stick' indices — all of which exhibit an attractive and uniform patina. Additionally, the correct 'shovel'-style handset matches the dial beautifully. This is a strong example of a vintage field watch that has seen steady grown in popularity, with no signs of stopping... ...and with the most recent modern interpretation of this piece being a hit, these vintage examples are being held and surface far less than they previously had on the open market.",Oliver & Clarke,2025-07-17,False
